Seeding Density,ctrl,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60
Beating,ctrl,0,0,0,0,3,3,3,3,3,2,2,2,1,1,1,0,3,2,2,2,2,0,0
device,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4
plate,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4
well,F10-CTRL,G9,G4,G3,G10,D9,D10,C4,C3,B9,D4,D3,B4,C9,C10,B10,B3,F3,F9,F4,E4,E3,E9,E10
measurement,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux
2021-02-16 12:45:00+00:00,-0.07086473,70.06635421,74.35992097,80.75000131,68.91618171,70.81392315,62.92863923,84.22972198,92.86825359,66.42155671,72.76601863,90.98786116,81.01206731,69.87035233,74.57290016,63.8521854,79.86063434,68.90642238,54.12516828,56.05637233,58.10809402,61.73490232,64.85549821,60.13983106
2021-02-16 13:00:00+00:00,0.022221629,72.56777878,77.22130645,82.16066915,70.68436612,72.52830769,64.77171603,86.66699599,95.64676695,68.79299735,74.87744022,93.84363327,83.38837772,71.5754967,77.04466475,66.13282381,81.50577483,70.96528001,55.66793808,57.99309198,59.9506201,63.67661993,67.68618512,61.70825379
2021-02-16 13:15:00+00:00,0.317765818,80.61097354,86.29717765,89.35171258,78.10787323,77.62782744,72.3465462,93.18527589,103.889198,76.63225564,81.21953971,101.7113443,90.2400977,76.18075527,85.38172554,74.71619297,90.91386265,77.01544632,60.65813389,64.1785378,65.58982682,69.5030177,73.34212128,68.0436582
2021-02-16 13:30:00+00:00,-0.855684219,59.37307518,61.22067699,63.83835566,73.48274893,64.83540569,56.02904781,79.49975281,87.84883737,53.42197638,68.81912277,85.88115774,81.19672769,66.7396596,63.60296709,72.93438828,65.01832819,62.07849917,48.07393839,49.25317366,53.00874078,56.8753251,61.3753795,51.36844391
2021-02-16 13:45:00+00:00,-1.1214346,41.50528272,46.24813662,51.49269148,61.87090866,55.53736575,42.5901164,68.65175762,77.77683246,38.40754855,60.10904975,80.42718349,72.87504397,60.77922156,44.8056649,66.38171425,50.11927918,52.85054389,38.01514979,38.56953047,44.24516536,48.29621777,51.52299268,37.53611224
2021-02-16 14:00:00+00:00,-1.301676,31.83878135,38.43439231,43.61592625,61.05595409,47.2170532,33.38433795,59.7712793,71.23567786,27.23325272,49.94064251,75.02690993,69.05753203,55.46360068,34.61779708,67.9531131,39.99581991,42.87303167,29.16678896,25.97978837,34.39895213,38.13875108,42.00737365,24.81383777
2021-02-16 14:15:00+00:00,-1.696510694,24.80929721,33.40368298,35.85770777,51.60225934,41.72578665,24.62825152,54.39048457,64.83313971,22.20746668,44.5553712,69.95869682,63.78688759,50.92050941,25.63868145,61.60090391,31.00550334,35.92186118,24.62830342,20.51062837,29.17980603,31.3300303,36.67457645,17.63745906
2021-02-16 14:30:00+00:00,-0.796220345,37.64254524,50.52718378,50.78450504,56.41363808,50.2286151,34.28669344,60.84191148,76.08454053,36.60450141,49.62027945,80.76064612,71.52970096,55.94586892,40.50999681,68.16832172,48.43727949,44.51218291,31.13771997,26.50823816,35.05889309,37.55113942,44.11331892,25.26067333
2021-02-16 14:45:00+00:00,-1.04337208,41.06151298,54.36261983,50.09735239,59.78410221,52.53074493,37.59153655,63.84386155,78.29575258,41.19777444,52.58887059,80.88553888,74.42862325,57.23708548,45.89601945,71.37803343,51.49018115,47.72210459,33.65849697,29.6383173,37.66202544,40.3134536,47.03581318,29.12678965
2021-02-16 15:00:00+00:00,-0.716109451,42.53484572,56.54931527,51.66498428,58.49406899,55.53612901,38.81687537,65.61849038,79.85450263,45.08599829,56.32589668,82.24095491,73.92551679,58.42948353,49.69607465,69.57259862,56.32120279,51.95411301,34.50903406,33.56661672,41.20699665,44.83963419,50.76631027,31.89962108
2021-02-16 15:15:00+00:00,-0.762839055,47.21556627,61.42013967,55.70070569,63.1383208,58.75526533,43.44957334,71.06478923,84.2996459,49.15132037,62.16144446,85.11904018,78.59939749,62.15497369,55.11981438,72.6765886,62.6846416,57.06164798,38.2079481,38.84853365,45.96691111,50.15493547,54.36366772,36.9620572
2021-02-16 15:30:00+00:00,-0.663562894,48.43249951,63.07560184,55.5563817,63.24359032,58.91633261,47.14072453,73.89274077,86.82903729,50.92800004,65.83892467,86.13270962,79.07269056,64.0520321,55.15597683,68.75328442,65.30518573,59.2335776,40.51756781,42.55211571,48.41203288,53.5591359,57.22342071,40.47977014
2021-02-16 15:45:00+00:00,-0.690032358,54.40243042,66.04421615,57.67987964,67.1974398,61.96437862,52.20952151,78.20377474,90.68518621,54.28654699,70.43015441,89.30021481,82.72330051,67.42739513,58.11752642,70.07092653,68.28369203,61.97754282,44.70860957,46.86744111,52.29607311,57.33867095,60.84094903,45.14068127
2021-02-16 16:00:00+00:00,-0.636589083,57.70784013,66.72973754,58.53503396,67.40513189,63.63407114,55.37190274,80.9633805,93.36674745,57.36769641,74.02510538,93.17013312,83.89974122,69.95226687,59.2808721,68.47696039,69.94540191,63.16698943,48.29669778,50.49739279,55.08386006,59.91824147,62.58313482,48.47419
2021-02-16 16:15:00+00:00,-0.603125182,61.44240197,69.95194027,62.82404211,70.5637231,66.49560209,58.66230813,84.44725704,96.26388197,61.95893773,77.84756231,96.73880435,87.337556,72.72054941,63.48379364,71.02028729,72.08328744,65.57771641,51.4622596,54.55016214,58.86535428,63.46019248,64.53031796,51.95012104
2021-02-16 16:30:00+00:00,-0.495364323,65.17890206,71.73376168,67.53168003,68.19867331,68.68331011,60.57220067,87.06866768,98.00746942,65.53410563,81.06080177,100.5255628,88.85149309,74.41121006,65.40727842,71.89263759,72.32771873,68.23369774,54.56571861,57.77175708,62.01320454,66.26745937,66.52088507,53.61783829
2021-02-16 16:45:00+00:00,-0.405082911,69.1232786,75.46213809,71.70240912,69.16822284,70.67996205,63.54389065,89.79341961,100.3942832,67.95488675,84.05003665,103.4335229,90.89533254,76.44429126,69.01729214,74.36393564,75.25574528,71.03662716,57.12142964,60.92928222,65.12479279,68.8170647,68.47640074,56.67566563
2021-02-16 17:00:00+00:00,-0.266641169,72.61760947,76.48870607,72.69200168,66.07752778,74.26239128,66.06793039,91.70468881,102.233569,68.72275008,86.43804934,105.78306,91.69972597,77.4705777,70.04652508,74.80608785,77.88408852,74.42803115,59.42771969,63.44457414,67.53899564,71.01736729,70.68301839,60.08860609
2021-02-16 17:15:00+00:00,-0.201308874,74.97802563,79.8831203,74.88498787,67.30748217,77.64422211,68.81807798,94.21469615,104.6418985,70.60732915,88.95250472,108.1695094,93.42950216,79.48493689,72.08048709,76.26571024,80.51526804,77.17057337,61.46267995,65.9925515,70.14086518,73.30402593,72.94785677,63.08848375
2021-02-16 17:30:00+00:00,-0.15541821,76.0776014,81.85716905,77.31588292,67.02416518,80.75766335,70.09045772,95.74122196,105.2670931,72.52892061,90.83365932,109.1639449,94.21028969,80.77119868,76.49537977,76.59239941,85.65621017,79.29784207,63.04035618,68.42999206,72.2699082,75.12691556,74.67289299,66.12759649
2021-02-16 17:45:00+00:00,-0.094878931,77.62004993,84.85083636,80.83109232,69.49471017,83.36800692,71.47585438,97.7584934,107.4968669,75.41066884,92.7427019,111.2434932,96.00180877,82.97513676,80.42055236,78.40486407,89.61861103,80.81725788,64.61845777,70.42235985,74.28741597,77.17436955,77.20187439,68.44991482
2021-02-16 18:00:00+00:00,-0.091278638,77.91938807,85.76975884,82.95851008,71.03783061,83.24944764,72.01926645,98.8395459,107.8128833,77.50639323,94.14013946,111.8545577,96.62966977,83.72426825,82.75768517,79.11937722,93.75089344,81.42436067,65.6911493,72.1846697,75.80637565,78.01674039,78.2762809,69.57173564
2021-02-16 18:15:00+00:00,-0.029983653,80.58348836,87.22859356,84.69146272,73.00033154,85.33294421,73.25890655,100.7274062,109.3157335,79.7974365,96.0319426,114.2564293,98.39148026,85.52092948,86.03801137,80.76772572,95.78795329,82.70560686,67.40792301,74.06986543,77.63628194,79.55820088,80.47128676,71.64199223
2021-02-16 18:30:00+00:00,0.050792767,83.78212138,88.06446747,85.03770616,73.97527939,86.36099794,72.85079984,101.4658294,108.9952544,80.93920414,96.97507777,114.7527631,98.99077062,86.71940313,88.65157807,81.01608885,95.0671765,83.9176395,68.43496961,75.38330408,78.71896674,80.36268509,81.61299549,73.39467655
2021-02-16 18:45:00+00:00,0.128652428,86.76631926,89.88490734,87.7768222,75.47545045,87.98128811,74.48100376,103.1303745,110.340991,82.13479025,98.6174932,116.7632399,100.477532,88.3826296,90.87879338,81.96079103,95.69954846,85.98585464,70.20533689,77.02599957,80.22406725,81.87668603,83.72071335,76.05495263
2021-02-16 19:00:00+00:00,0.150533764,89.57369552,91.52525985,89.66108435,75.08116186,88.62285889,74.45525725,103.6227844,110.1007298,82.53262185,99.16605611,117.0390764,100.8355515,89.5181811,94.56031061,81.5433935,96.20850518,87.18601772,71.56491407,78.14259553,81.15271426,82.28645452,84.3049574,77.95197225
2021-02-16 19:15:00+00:00,0.143084233,92.04977208,93.872347,91.27776967,75.94023367,89.79737731,75.65256293,105.1467196,111.7629051,84.39303,100.6936338,118.6568182,102.1753733,91.35456798,96.45744694,82.8429597,97.25413232,88.71500942,73.45347184,79.76658685,82.73800699,83.26682165,85.92537602,79.86501246
2021-02-16 19:30:00+00:00,0.05706592,91.75302885,94.92125064,92.14198236,76.5260077,90.55982094,76.73410824,105.437617,113.1931589,85.01464064,100.8952523,118.677356,102.3533981,91.83424177,96.40707776,82.90865761,99.01564745,89.01827616,74.6075755,80.76905596,83.34602823,84.15582413,86.01244757,80.83280543
2021-02-16 19:45:00+00:00,0.073625849,92.17822631,96.4619605,94.23018499,78.32556945,92.1722567,78.49797386,107.1716317,116.1084041,86.41961279,102.6488167,120.6588773,103.9580876,93.47815816,98.05924672,84.10427838,101.7240795,90.4485425,76.07822911,82.26598896,84.99245587,86.07259527,86.91602313,82.21576244
2021-02-16 20:00:00+00:00,0.091441139,92.38028448,97.74738366,95.88905931,80.4798575,92.67955964,79.07197055,107.8182336,119.2416047,88.43525875,103.2198431,122.1273229,104.5198736,94.44959625,98.85244977,83.65009453,101.6129763,91.65663676,76.32079169,83.25141018,85.6522445,87.26544995,87.14606277,82.71548311
2021-02-16 20:15:00+00:00,0.113204568,93.17402147,99.59602579,97.56600433,82.1776757,93.7053969,80.43480701,109.6876784,121.5364776,90.72970689,105.1853723,124.7394886,106.3224688,96.5672761,100.9102353,84.97299186,103.0390383,93.64037802,77.48111179,84.88585454,87.26048451,89.03781549,88.71473019,84.66633272
2021-02-16 20:30:00+00:00,0.143419097,93.94951484,100.4058109,98.25166387,83.29954132,94.03811444,80.84067287,110.150922,122.2518608,92.78431456,105.6842165,125.5366766,106.7828548,97.42949941,101.2092805,86.12928514,104.3684992,94.43589533,78.08925656,85.51915105,87.67882566,89.80122607,89.34147441,84.99950194
2021-02-16 20:45:00+00:00,0.1074936,96.41113435,101.4116686,99.7475517,84.32492876,95.43321526,82.42953892,111.814429,122.8185529,94.90302121,107.3852174,126.9951296,108.3435235,99.21686174,102.862342,87.9651208,105.0743626,95.79797697,79.69831138,87.17555318,89.10544365,91.00485682,90.99498538,86.27347708
2021-02-16 21:00:00+00:00,0.119547546,95.99753744,101.1514068,100.9512361,83.40040324,95.74468373,83.6633862,112.0616461,122.1002741,95.5366265,107.5668869,127.0800075,108.6851388,99.91314252,101.8460145,88.31277556,105.5765813,95.78935161,80.65367039,87.65541073,89.33713027,91.2419108,91.56943855,86.16977735
2021-02-16 21:15:00+00:00,0.092173636,97.16744541,101.869342,101.7832991,85.30287105,97.35204863,85.59971385,113.3143933,123.2050969,96.2111729,108.8367733,128.1421361,109.9403269,100.8215085,100.8545854,89.33249986,105.000655,97.12092641,82.23823918,89.10785596,90.50829774,92.55194762,93.49087979,87.43427144
2021-02-16 21:30:00+00:00,0.133322867,97.31037046,101.4719899,101.7006629,85.57235528,97.10706051,86.02236268,113.2948145,124.2775767,97.16841378,108.7289637,127.9397642,110.2112414,101.4639163,97.51580996,89.73388939,103.7097707,97.80765236,83.04297268,89.71378595,90.52121131,92.54325881,93.34448761,87.6362924
2021-02-16 21:45:00+00:00,0.100225825,97.50693345,102.7811875,102.8859553,86.44308091,98.8263541,87.73572547,114.6293299,126.2084763,98.87959503,109.8981169,129.9808594,111.5077684,102.4685695,97.24256095,91.15492959,105.1538802,99.09757423,83.96452107,90.92527912,91.50439157,93.489533,93.54457551,88.52416557
2021-02-16 22:00:00+00:00,0.136443284,97.88134463,102.916489,103.0506824,86.51316151,99.7702914,89.45206983,114.6204393,126.2212518,99.66410391,109.8696671,129.3908195,111.5402288,103.1280481,95.09029375,91.31212794,104.3813249,98.97860939,83.92939987,91.22877731,91.27306116,93.78227392,93.11104541,88.62683702
2021-02-16 22:15:00+00:00,0.072391544,99.88175146,104.1546182,104.2914994,86.26006918,101.3084257,91.30278297,115.916001,126.9910308,101.3171817,111.0980586,130.6619911,112.9250915,104.6439114,96.18307701,92.52461521,106.2474435,100.0936303,84.94312637,92.47310255,92.3206511,95.41122749,94.01043673,89.91865291
2021-02-16 22:30:00+00:00,0.08438721,98.78745714,104.4199502,103.9023212,86.08551967,101.7475897,92.9933516,115.8693358,125.8184936,101.5772243,111.264244,131.0446009,113.0715378,104.4979581,97.4403216,92.53068253,105.8251939,100.6249988,84.48254526,92.74881442,92.26246536,96.0336208,94.75103663,89.74209152
2021-02-16 22:45:00+00:00,0.059951515,100.1200563,106.2679267,105.1227329,87.93947463,102.7520936,94.24227995,117.1802515,126.3217664,102.6256768,112.6893795,131.7416376,114.4884332,105.8533646,99.1265032,94.24060741,105.9760824,102.3299375,85.65992848,94.27858422,93.3787915,97.71493709,96.57603266,90.58164986
2021-02-16 23:00:00+00:00,0.183673143,100.3058755,106.6748412,105.4692098,87.83556892,102.2045537,94.39889757,116.9442345,126.4267883,101.0085102,112.6442424,132.7607384,114.4296296,106.0480584,101.0692668,94.81254209,105.9432988,102.3547676,86.30706837,94.46022368,93.41901739,98.39596591,96.71919198,90.54807564
2021-02-16 23:15:00+00:00,0.179140459,100.7960816,107.3496215,106.2565987,88.37297152,102.8657262,95.52653654,118.1773315,128.2454041,101.0709872,113.7693233,134.1113675,115.7666983,107.2966182,102.1808433,96.02098549,106.6870091,103.2658222,87.57187353,95.35971622,94.30367431,99.65417146,97.89789781,91.63192101
2021-02-16 23:30:00+00:00,0.256875897,100.9635274,106.9432643,106.4635418,87.62554799,103.1695096,95.81289614,118.1147246,127.4896404,100.8156867,113.7975982,133.8732883,115.9066186,107.714491,102.8231215,96.5907304,107.5271609,103.1305391,87.81392144,95.91110784,94.259502,99.74254726,97.97990502,91.91750461
2021-02-16 23:45:00+00:00,0.172450432,102.1282562,107.4664811,107.4276736,87.72156886,104.3119068,96.73003859,119.3510371,127.7096049,101.6242726,114.8904164,134.9576715,117.2607176,108.5791929,103.9946117,97.86046895,108.7009429,104.1096697,88.97080758,97.00555561,95.2713335,100.7151714,98.36387546,92.76428585
2021-02-17 00:00:00+00:00,0.17421179,101.4357282,107.9535357,107.5849838,88.37630055,105.0091332,97.18679011,119.2609639,127.2785425,103.507027,114.5577059,134.5259535,117.4932876,108.7833032,103.7328704,98.62488035,108.2218675,104.1397371,89.06150919,97.30916968,94.90976588,99.99982655,98.72374395,92.99365514
2021-02-17 00:15:00+00:00,0.118743253,102.6602442,109.3211663,108.4158192,90.44340235,106.2275905,98.32201394,120.2734436,128.2228281,105.1094162,115.7228247,135.9900585,118.6748143,109.6759489,105.8525309,99.8617094,109.297841,104.9494474,89.87918288,98.65960263,95.88325313,100.842788,99.55928709,93.92757308
2021-02-17 00:30:00+00:00,0.090762187,102.4970629,109.7232103,107.4268046,89.29230532,106.1298499,98.61264157,120.1218537,129.3402494,105.3226819,116.4685338,137.5453128,118.8080872,110.0755676,106.0118555,100.2303135,109.0735423,104.6801995,90.59270401,98.68307771,95.97489538,101.4245947,100.0749143,94.0099673
2021-02-17 00:45:00+00:00,0.093752929,103.3130859,110.5955237,108.5727538,89.47587571,106.6028762,99.77728893,121.1409982,131.132356,106.4615008,117.7767595,140.2201149,119.887146,111.2136427,107.1162178,101.5872283,109.4014213,105.5189895,91.57366053,99.90744379,97.06696208,102.4304778,101.2712291,94.95030349
2021-02-17 01:00:00+00:00,0.148350434,102.7069603,110.8324795,108.0815319,89.164147,106.5524426,100.4120553,121.0976523,131.5663821,106.5334928,118.2416482,140.7257434,119.9412078,111.3392063,109.8533555,102.025082,110.2375224,105.4753964,91.81153307,99.72701628,97.04123487,102.6426942,100.9939494,94.84183465
2021-02-17 01:15:00+00:00,0.180829604,103.1556184,112.1002578,108.8442449,89.99734656,107.2513901,101.3960948,122.188039,133.1255359,107.2844004,119.3787537,141.8311522,121.0285345,112.1050593,111.4790109,103.1290314,110.4729455,106.2046904,92.80153817,100.6646009,98.0291776,103.6608133,101.9939822,95.63471716
2021-02-17 01:30:00+00:00,0.224731945,102.793486,112.4713866,108.7604748,91.36494943,107.5470013,101.6642464,121.8467007,133.7683325,107.3045795,118.9714001,141.8148473,120.8961558,111.9943842,112.4624062,103.4002294,110.2461702,105.8526254,92.61226597,100.6558826,97.68720481,102.9917035,101.3366987,95.0579287
2021-02-17 01:45:00+00:00,0.213880454,103.2505668,113.672155,109.4957187,92.54335356,108.751744,102.6783945,122.6144417,134.4939054,108.0178341,119.6252163,141.9578096,121.7260567,112.5762887,113.5000791,104.4625874,111.15382,106.4341173,93.40642601,101.4351504,98.36216762,103.4621591,102.6234524,95.53889715
2021-02-17 02:00:00+00:00,0.169354956,102.3961724,113.2595116,108.9719943,91.70585848,107.9081231,102.4541066,122.0309938,134.1039967,107.2660822,119.1899046,142.0607287,121.555026,112.2259865,112.7036189,104.269907,110.8942919,106.0046368,92.71748718,101.0808722,98.02695788,103.0375075,103.0633012,94.87104706
2021-02-17 02:15:00+00:00,0.13688821,102.8476407,114.1104019,109.5126713,93.86065203,108.0421465,103.0745491,122.7485597,134.4073594,107.5458885,119.7626942,142.3706159,122.3727451,112.7175444,112.5445698,104.9140866,111.4108191,106.402271,94.15906694,102.0415075,98.70993482,103.416095,103.5195145,95.20425589
2021-02-17 02:30:00+00:00,0.076344851,101.6990081,113.9206961,109.0369953,93.39681961,107.6303636,103.0427169,122.4433248,132.9651716,107.7584023,119.5671744,141.5031282,122.1647098,112.4900238,111.8839761,105.0503239,110.3756884,105.8303393,94.76294828,101.6683557,98.32717711,103.7599404,103.4920427,94.76717635
2021-02-17 02:45:00+00:00,-0.000198401,102.2519591,114.7136382,110.1732439,93.18145139,108.2477568,103.8864879,123.2498504,133.6372641,108.7019123,120.4259815,142.5993434,123.0678895,113.1953062,112.1348721,106.1888957,111.1860725,106.4259211,95.00421777,102.629655,99.12282027,104.8314647,103.6788137,95.47371476
2021-02-17 03:00:00+00:00,-0.021284547,101.5904514,114.4426185,109.7409116,91.88616887,108.7929064,104.1815591,123.166931,133.253592,109.0797534,120.4351192,141.8499787,123.0397594,113.0110774,111.1547873,106.4198525,109.4825845,106.3552755,95.02545786,102.5299441,99.10917417,105.0645723,103.3119381,95.47720937
2021-02-17 03:15:00+00:00,-0.069324175,102.5723323,115.2501998,111.0705628,90.98597064,109.7949222,104.905707,123.9011285,133.7383456,109.9578691,121.1825197,142.4600032,123.886905,113.5673094,111.180017,106.9785603,110.3038006,106.9785122,94.61428824,103.3282247,99.91777346,105.9829405,104.0424597,96.12473469
2021-02-17 03:30:00+00:00,-0.027087649,102.1212135,114.7785231,109.6035622,90.52300335,109.3278827,104.5921821,123.5926478,133.5790593,109.9482457,120.9223798,142.209774,123.3950449,113.1669173,110.7073109,106.8200685,110.9013414,106.7626926,94.28796718,103.1495515,99.86719588,105.6927039,103.4790344,96.05885109
2021-02-17 03:45:00+00:00,-0.008144624,103.1120462,115.6433223,109.648804,92.5352764,109.7430227,104.8614503,124.0828604,134.0903959,110.0221692,121.419741,142.6748233,124.0359151,113.4624235,111.0250475,107.573409,110.7127743,107.2901744,95.08973527,103.9707168,100.5909216,106.2814286,103.8494484,96.49966954
2021-02-17 04:00:00+00:00,0.040647891,102.6815,114.993188,108.8379129,91.74671688,109.6189079,104.3204457,123.6749069,133.0877476,109.8116779,120.995312,142.9428767,123.3014673,112.8433426,110.6582399,107.4899608,111.8661479,106.8932862,94.59463082,103.6052122,100.3636952,106.1635857,102.7802102,96.29206667
2021-02-17 04:15:00+00:00,0.038908964,103.797294,115.7875681,109.6123911,92.14875102,109.9068391,104.6613908,124.1910093,133.3532354,110.1947702,121.4928739,143.4714631,123.9486942,113.0043528,111.2953736,108.0166664,111.898515,107.1870925,95.13307768,104.0299299,101.1061327,106.3974118,103.0237699,96.59041885
2021-02-17 04:30:00+00:00,0.027297828,102.9307346,114.9510736,108.3509604,90.60926741,109.7835752,103.7995893,123.6430733,133.2228164,109.3955357,120.7547171,143.1311751,123.0976224,112.3014275,110.7448859,107.5427745,112.1502152,106.5647283,94.39716831,103.6274905,100.6994361,105.989773,102.2966979,96.04417748
2021-02-17 04:45:00+00:00,-0.032700344,104.1315585,115.714219,109.678489,92.29288667,110.1082895,104.244206,124.0744766,133.6636144,109.7023075,121.2907061,144.0287823,123.5327993,112.5191245,110.9297563,108.1965674,112.4741856,106.8413866,94.45623574,104.3760813,101.4369628,106.3916735,102.6294815,96.25374535
