Seed Density (k),ctrl,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Dose,ctrl,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM
Beating occurrence date,ctrl,12,12,12,12,12,12,10,10,10,10,10,10,10,none,none,12,12,10,10,10,10,none,none,none,none,none,none,none,none,none,none
Beating,ctrl,2,2,1,1,1,1,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
device,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O
plate,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O
well,A4-CTRL,G4,E4,F4,D4,C4,B4,F10,E10,H10,G10,D10,C10,B10,H4,A10,C9,B9,H3,G9,F9,E9,H9,G3,F3,E3,D9,D3,C3,B3,A9,A3
measurement,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c
2022-01-18 08:15:00+00:00,200.7336207,148.3964828,150.7928621,158.0684483,156.1393793,157.0008276,150.5272414,139.11675,142.07475,150.3450357,142.1843571,135.9323214,137.3542143,139.3661429,145.7004138,141.42075,156.7131071,153.7331071,153.3029655,156.9558214,165.8827143,158.0825714,157.8914286,153.0987241,152.2187586,155.7001034,144.45075,153.1935862,151.5605,145.1158929,149.4473929,112.4714643
2022-01-18 08:30:00+00:00,200.7484286,149.84,153.8913929,159.6841429,158.14525,159.3436786,152.08175,141.454,143.830931,152.9714828,143.3815862,138.3291724,140.2863793,142.0163793,147.5729643,143.119,158.1116429,155.2500357,155.9908571,157.1756897,166.7670714,159.2186429,161.8255517,155.0958929,154.7551429,157.7601429,146.8478929,156.1111429,152.8912069,148.9232069,150.7310357,113.1775862
2022-01-18 08:45:00+00:00,200.7569286,146.0547931,150.1096897,155.8543793,154.1879655,155.6024483,148.0899655,137.0224286,140.3483571,149.8189643,139.2028214,133.9854286,135.4576786,137.1239286,144.3912759,138.7101786,155.0812759,152.2296552,152.2793929,155.9977143,165.0846207,156.642,157.2076786,151.6339643,150.9737143,155.1028214,143.4071724,152.14175,149.4380714,144.7605714,147.8623793,110.1802857
2022-01-18 09:00:00+00:00,200.7402414,147.8773929,152.7336429,157.7413571,156.22275,157.67775,150.3606429,139.5457931,142.4333103,152.189,140.8247241,137.0351071,138.3246071,140.2266429,147.2871071,140.08625,156.5613571,153.9061071,153.7991034,156.9479643,165.2204643,157.8319643,161.3808214,153.517,153.6073103,156.7852759,145.2464643,154.8554828,151.5584138,144.9406897,149.60175,111.2585517
2022-01-18 09:15:00+00:00,200.8125714,143.1106071,147.5464286,154.0828929,152.7200714,153.4476429,146.4988214,134.8920357,138.0368571,147.3882143,138.3647143,132.0498276,132.8587586,135.6787241,143.9056552,136.007,153.5658276,151.2511034,151.0833571,155.2738276,164.2144828,155.4382759,155.8237931,150.0918214,150.1716429,153.32225,141.5191379,150.7348929,147.4152143,140.8079643,146.9106897,108.8080714
2022-01-18 09:30:00+00:00,200.7691724,144.5455517,150.3486897,156.1765172,154.6081379,155.7563793,148.5646552,137.9135714,140.3705357,148.8859286,139.1839286,134.74475,135.3667857,138.7121786,146.0899286,138.4285357,155.0651429,152.9244286,153.354931,155.9916071,164.9395714,156.9605357,159.6238214,152.3060345,152.9733793,155.4663793,143.4573929,153.1066897,149.4776897,143.3297143,148.3902143,109.7571429
2022-01-18 09:45:00+00:00,200.8256071,140.123,146.2750714,151.9208929,150.4441429,152.4179286,144.7833214,132.1335172,135.4996897,144.0206207,135.2216897,130.1992759,131.0371379,133.7102069,142.41425,135.1941379,152.35075,150.0690714,149.9385714,153.9394138,163.2377857,154.4869286,155.020069,148.7696786,149.1128214,151.57375,139.9053214,148.9844286,145.7063571,139.586,145.9611786,106.5848966
2022-01-18 10:00:00+00:00,200.718,142.0525517,149.23,154.5861379,152.5218966,154.6522069,146.5745862,136.6505714,138.45,148.688,137.1043214,133.5944286,134.1287857,137.0566071,143.6958966,139.0596786,154.0334828,151.5787931,152.6105357,153.4865714,163.8284483,155.3200345,158.8510357,150.7251429,151.9193929,154.5886429,142.0896897,151.2692857,147.8888929,141.5698929,147.9817241,107.5670357
2022-01-18 10:15:00+00:00,200.6273448,137.3381429,144.3675714,150.2390357,148.8678929,150.1472857,141.88225,130.5408966,133.6632414,144.2181379,133.0348966,127.3187143,128.4483929,131.9575357,140.1029286,134.4979643,150.8288571,148.0684643,149.4706552,151.2161071,161.9025,152.8210357,154.0070714,147.3961379,147.7029655,151.433,138.2941071,146.9157241,143.4882069,137.5686207,144.4381429,104.8765517
2022-01-18 10:30:00+00:00,200.6542143,139.6762857,147.8226786,152.0814286,151.7583214,153.0101071,143.9081429,134.0730714,136.68675,146.0938214,134.6553929,131.3142759,132.0077931,135.4126552,142.4274828,136.4845172,152.1705517,149.9115172,151.9451071,151.741931,162.2602414,154.1622759,158.8503448,149.3942857,150.2074643,153.4928571,140.182931,149.4376429,145.8386786,139.4400714,146.3877586,106.8563929
2022-01-18 10:45:00+00:00,200.6698966,135.0397586,142.3067931,148.0144483,147.942069,148.0633103,138.7577241,128.3222143,132.1878571,140.8545357,130.4202143,125.6497143,125.647,129.9436071,138.4187143,131.3158571,149.06725,146.6504286,147.9486897,149.3323929,160.3798571,151.4054286,152.2241786,145.8356207,145.8455517,149.6646552,136.0344286,145.1650345,141.4672759,135.7176786,142.9555357,103.46375
2022-01-18 11:00:00+00:00,200.666,137.1596786,145.2994643,150.6475714,150.5065,150.82125,141.6875714,132.2581724,134.8712759,145.3927241,132.1513103,128.6797931,129.866,132.9393793,141.7766071,134.4524828,150.9091071,148.5340714,150.1138571,149.8483793,161.2947931,152.6883214,157.6843793,148.0750357,149.0241071,151.366,138.8487143,148.3478929,143.9964286,138.3657586,145.1528214,104.7882759
2022-01-18 11:15:00+00:00,200.6756552,131.2741034,140.1691379,146.2996207,146.3841724,145.1256897,136.2008276,126.3719643,130.1551429,140.1318929,128.0927143,123.16475,123.24175,127.0233571,137.674931,130.3483571,147.1195862,144.7283793,146.3675,147.2016071,158.9511429,150.103,150.2349286,143.4511429,144.2526429,147.1015714,134.5486552,143.2340714,139.7667857,134.4136071,141.7725517,102.0760357
2022-01-18 11:30:00+00:00,200.7599286,134.6299286,143.4560714,149.1575,148.9785,148.2494643,139.69725,129.731931,133.4448966,142.6847931,129.9436552,126.8181724,128.2189643,131.6530714,140.6217857,132.4668929,148.6718214,146.9236071,148.7344483,148.0236071,160.3093214,151.4961429,154.6321429,146.4152414,147.347,148.7764483,137.1256071,146.1546552,142.5456552,136.6988276,144.3671786,102.9502069
2022-01-18 11:45:00+00:00,200.6958214,128.1515517,138.5527857,143.2759286,144.5793571,142.2708929,133.7286786,124.0069643,128.7166786,137.4493929,125.7526071,120.7513929,121.5004828,126.0675862,136.6282414,127.4421724,145.8505172,143.7782069,145.5769286,145.2658276,158.9253103,148.1128621,149.4143793,142.1631071,142.1888571,145.3187143,133.0643793,141.1699643,137.79,132.2221786,140.4994138,99.87789286
2022-01-18 12:00:00+00:00,200.7312759,133.7005357,141.6101379,146.7207931,147.7661724,146.5226207,138.2755862,128.03375,131.7852857,140.87925,128.4928214,125.0149643,125.1507857,129.4538571,137.7312143,131.59,147.5443214,145.3126071,148.7136552,146.369,159.2447857,149.7383214,154.6274643,145.349,146.0613103,147.1621379,135.9505714,143.9343793,140.8842414,135.9442143,142.8853929,101.3315357
2022-01-18 12:15:00+00:00,200.7932143,128.4606071,135.6394286,142.5627143,143.2379643,142.3578929,133.3378571,121.4483448,126.9567931,135.4695862,123.356,118.6603793,118.1006207,124.0751724,134.27775,127.552,143.5324286,141.3869286,144.5828929,143.2115517,157.3821034,146.4625,148.3475517,140.4134286,141.3094286,143.9013214,131.2566071,139.3449643,135.9680714,131.6167586,139.3840714,98.381
2022-01-18 12:30:00+00:00,200.7697586,132.4156552,140.0156552,145.787,145.9917931,145.327,136.8411034,125.4235,129.8362143,139.2741786,125.6612857,123.06425,122.818,128.9023929,136.9418276,131.3183571,145.6839655,143.8028966,146.5483214,145.0449286,158.3179286,148.1992069,154.6248571,143.5247857,143.8445714,145.7289286,134.2113448,142.0123929,139.3264643,133.8459286,141.8457241,100.105
2022-01-18 12:45:00+00:00,200.6916071,126.5181071,133.9146071,141.2886786,140.7325,139.0680714,130.2738214,119.7847586,124.5298621,132.5298966,120.7742069,115.6818621,115.3795357,122.3096786,132.0608214,126.2513214,142.1416429,139.7654286,142.852,142.4499643,156.9058214,145.04325,146.6850714,138.6322759,139.2361034,141.466,129.7189286,137.1454483,134.0047931,129.5446207,138.2008214,97.31586207
2022-01-18 13:00:00+00:00,200.7944286,130.0965862,137.6676429,144.2683929,144.5326429,143.26125,134.1843929,123.9688571,128.21025,137.4631071,124.1320357,120.9034643,120.6114138,126.7522414,134.3123448,130.3132414,144.4363448,142.0476207,145.9166071,142.0560345,157.4492414,146.7094828,151.728931,141.4307857,143.5281786,143.4625357,132.9506552,139.9186786,137.7132857,132.5010357,140.8825172,98.94639286
2022-01-18 13:15:00+00:00,200.9258276,123.83525,131.287931,138.8964828,140.4891379,137.0900345,127.661,116.9631429,122.1433929,131.461,117.9562857,113.67475,112.9325714,119.5198929,129.5774286,125.8507143,140.0381429,137.952,141.7098966,140.7081429,155.0316429,143.3456429,145.3792857,136.7341724,137.8636897,140.0525862,127.8260357,134.9258621,132.2886552,127.8514138,136.6165714,95.91892857
2022-01-18 13:30:00+00:00,200.9381786,128.4974286,135.3564643,143.1851071,144.2740714,140.9533214,132.7834643,121.7045172,125.5719655,136.0788966,121.8949655,118.3784828,118.0347931,123.451931,132.2625357,128.1195862,142.1769643,140.29925,144.8626071,142.1706207,155.9641724,144.5289655,151.4081724,140.3351071,141.05225,142.0366429,131.2998214,138.0714643,135.3916429,130.7219643,139.4958214,97.71310345
2022-01-18 13:45:00+00:00,201.0433103,122.0708621,129.7108276,137.0074828,139.8073793,135.413,127.9632759,114.256,120.6694643,130.04925,115.6885,110.7716786,110.7631786,116.242,128.7404828,123.1379286,137.8227586,136.5517931,140.2424138,138.0924286,153.6447143,141.11175,145.2561786,134.5948929,135.4617143,136.6906429,126.7474138,132.5337857,129.4968571,125.6440357,135.7553793,94.08039286
2022-01-18 14:00:00+00:00,201.0675714,126.2398571,133.9961429,139.7431429,142.9967857,139.2211071,131.7603571,119.665069,124.0045862,133.8276207,119.0892414,115.6585517,115.7682759,122.0816429,131.98725,126.0593571,140.2212857,138.7967143,143.503,140.0423571,154.3665357,142.997,150.3114643,138.1156207,139.6844483,139.1234138,129.7155,136.8854828,133.4794483,129.1708276,138.5644286,96.23986207
2022-01-18 14:15:00+00:00,201.1235357,118.0217931,126.9821786,133.5333103,136.9187857,132.5212143,125.5202143,111.5700714,117.6575,128.5743929,113.2225357,107.7781071,107.8563929,114.650931,127.5044483,122.0486207,135.9437586,133.4502759,139.0308214,137.1704483,152.0452069,139.1798276,145.0956897,133.0146071,133.5773214,134.28725,124.2089655,132.532,127.4150714,124.2713214,135.4,92.64542857
2022-01-18 14:30:00+00:00,201.1514483,121.5510357,131.5954828,137.1579286,140.0968966,137.0786897,130.2213103,116.51425,120.9259286,134.7920714,116.9599643,113.4605357,114.5116071,119.1481786,130.508,125.0833571,138.72675,136.0441071,141.9693448,138.5559643,153.2303571,141.5372857,151.2471786,136.9879655,137.5061724,137.8156207,127.4345714,135.2334828,131.5506552,127.1256207,138.0488571,94.79513793
2022-01-18 14:45:00+00:00,201.1482143,114.3351071,125.4841429,130.4330357,134.6178571,130.0838214,124.8089286,109.8253103,113.9414483,127.7649655,110.4266207,105.7125517,105.3764138,112.3384483,126.2686071,119.5831034,134.1865,131.6897143,138.3605357,135.586931,150.9016207,138.5007931,143.9363448,130.96875,132.1655714,132.69775,121.7070357,129.5778571,125.5271071,121.7072857,132.7496786,91.33314286
2022-01-18 15:00:00+00:00,201.0771724,119.4818966,130.4513103,133.8247931,138.2035862,133.8398966,128.1823448,115.0984286,118.3590714,131.887,114.6998929,111.6783214,111.7632857,117.49425,129.0006207,122.2121786,136.142931,134.5725172,142.8411034,136.3074643,152.0112143,140.7689286,148.5380357,135.8206786,136.2559286,134.8620714,126.2028966,133.1228571,129.7672857,125.511,136.4641379,93.782
2022-01-18 15:15:00+00:00,201.1637857,111.5717143,123.5521786,126.6454286,132.6381786,126.8607857,121.0641071,106.8618966,110.3402069,127.2062414,108.1583793,103.4758966,102.7958276,109.6756071,122.9483214,116.1921071,131.7632143,130.5161071,137.2517857,132.6607857,148.9885,136.6237143,140.3989643,129.8276207,129.925069,129.481931,120.1529643,126.5716207,123.4775517,120.7676207,131.9665357,90.36224138
2022-01-18 15:30:00+00:00,201.1171786,116.5554138,128.44875,131.9922414,136.72,132.1965357,126.4828571,112.4909643,115.4079286,131.0971071,113.05375,109.4091429,108.4763214,114.5772069,126.6014483,120.2930345,135.0644138,133.4988621,140.0773929,134.0367931,149.5526897,138.3411379,146.6188621,135.0742143,134.75825,133.35025,124.260069,130.9452857,128.6722143,125.1552143,136.0845862,92.59825
2022-01-18 15:45:00+00:00,200.9814138,108.2754286,121.8270345,125.7038571,131.4075862,125.680931,121.0513793,103.5795714,105.6368214,127.3509643,107.1896071,98.98867857,99.87157143,105.9397857,122.8785714,113.6876071,129.91825,128.1817143,135.0388276,131.9474643,147.0264286,134.4288929,141.2314286,129.1537931,127.0190345,126.2678276,118.0645714,124.5186207,120.7281034,118.1420345,130.7311786,97.41844828
2022-01-18 16:00:00+00:00,205.2044286,154.7486,160.1722,162.9726,163.812,163.7481333,164.1925714,156.9133125,157.4244375,165.22525,158.3481875,154.595,154.0186875,155.8593125,159.3771333,154.66375,164.0744667,159.9104,165.2542857,167.46375,172.7188,165.4952667,172.5345,166.9722143,166.168,161.8373571,155.4325333,162.9517143,160.8350714,155.9867143,161.6064,155.0322143
2022-01-18 16:15:00+00:00,225.762,205.2172414,204.0182069,210.5133793,205.539931,205.5222414,209.3770357,208.1366429,203.7985357,209.9475357,204.2048929,208.9736786,204.7305714,202.6617143,207.0827241,196.0172857,206.2273103,199.5640345,202.5290714,210.4490357,208.0654483,208.0234138,202.5866786,203.416,203.8625357,198.50775,200.1395862,199.2628214,199.7381429,194.6894286,205.1046897,200.1644286
2022-01-18 16:30:00+00:00,225.3576207,194.4527857,198.5462143,201.7293929,198.8285357,194.98225,199.8344828,197.6017586,192.9261786,200.0253448,192.9683103,197.9814286,195.5764286,190.8596071,196.7203214,186.5680714,198.8129286,191.4455,191.4319655,200.8308571,200.3169286,200.6134643,193.8240714,192.7140345,193.3793448,188.5208621,193.8400357,188.611069,189.8256897,185.004931,197.0064286,186.0652414
2022-01-18 16:45:00+00:00,220.3309643,175.6735714,178.3736786,181.5584643,180.0063571,176.7445,178.2457143,177.4217143,175.646,181.8166786,173.9216071,176.9918276,175.6102759,173.0247931,179.0551071,171.5732759,183.4425517,177.4708276,178.0438571,182.9671724,186.1052069,184.6363103,179.4604138,179.3196786,177.9955714,174.5628571,177.8922759,175.2015357,174.8235,169.8818571,181.0005,165.3606071
2022-01-18 17:00:00+00:00,216.4896897,169.1704828,169.3742414,173.2771724,170.8947931,168.3298966,168.9208276,169.6633214,167.7918929,175.5005,166.8480714,167.8204286,166.8389643,166.0085,171.2488966,164.9221071,176.0724286,171.1665714,175.0413793,174.6386786,178.7549643,176.5233929,174.1823929,177.2505517,175.4275517,172.0005862,170.2958571,173.6590357,170.6286071,164.76775,174.2555517,156.1716786
2022-01-18 17:15:00+00:00,214.2389643,152.2937857,153.5527143,157.6843571,156.4017143,154.7100714,152.52375,154.0330345,152.7023793,162.240069,152.2168966,151.0558276,149.053069,150.6463448,157.539,152.8192414,164.7073214,161.0960714,166.4913571,161.8285357,168.7985,164.766,163.8065517,167.2045357,164.4672857,162.14775,157.5256429,163.8778276,160.0287931,154.6675517,162.9714643,142.9622414
2022-01-18 17:30:00+00:00,212.3446786,150.5803103,151.1423103,155.8118276,153.529,151.5706786,149.9615,152.4540714,151.5375357,161.0985,150.7867143,148.7118929,147.1196429,148.7456429,155.669069,150.9574286,161.7121724,158.7451379,168.3880357,159.3078621,165.6905517,162.0497586,161.8968214,169.9990357,167.32075,164.1335714,155.3586207,166.0513214,160.9975357,154.0274643,161.5713103,138.9868214
2022-01-18 17:45:00+00:00,211.2364828,135.9962143,137.7955357,142.6246786,141.8111071,140.4234828,136.1661034,138.9581071,138.1833571,149.2654483,138.1533103,134.4250357,131.8028929,135.6255714,143.9933214,140.6688929,152.5802143,150.5926429,160.8717241,148.36975,157.5608214,152.3052857,153.3228929,160.4617931,157.5112069,155.0142759,144.7151071,156.797,151.9323448,145.7692414,152.2290714,128.2738966
2022-01-18 18:00:00+00:00,210.0697857,138.4532143,139.1403571,144.41625,142.3908929,139.809,136.9989286,141.1382759,140.0049655,151.31925,139.92875,136.0669655,133.9902759,137.1498276,145.4483214,141.1358621,152.2982414,150.200931,164.5486429,149.1461724,156.9101379,152.7490345,152.9081034,164.9529643,162.34525,158.7771429,145.620069,160.9049286,155.3851786,147.3750357,153.4811071,126.7750357
2022-01-18 18:15:00+00:00,209.294069,124.6726552,126.668,131.8691724,131.7782069,129.412931,124.2108621,128.0296071,127.2850357,140.0288929,127.4538571,122.5224286,119.43425,124.4441429,134.3807931,131.1773214,143.8947857,142.47875,156.9452759,138.8720357,149.4794286,143.5662857,145.1379643,155.2672069,152.4798966,149.9281034,135.4828571,151.5134643,146.3953214,139.3116071,144.7744828,117.197
2022-01-18 18:30:00+00:00,206.6534444,131.9025789,132.8916667,138.6097368,137.9566667,133.8078889,130.4203333,137.0782105,135.9093684,148.8312105,137.3980526,131.002,128.2171053,131.6854737,138.8196316,137.4182632,147.3283684,146.1824737,161.162,145.8296842,152.5154211,148.5064211,151.1271579,161.328,157.9537222,154.0525294,140.2463684,157.2952778,151.4795,142.3936667,149.6737895,124.4326667
2022-01-18 18:45:00+00:00,198.5681724,120.6904643,119.9773103,126.3615357,127.0307586,122.1662414,118.2564483,123.62375,125.6668571,142.9400357,132.8137857,115.6206786,112.1558214,115.9246071,130.3574286,127.6525,134.4559286,136.1500357,158.5661724,135.7580357,140.1226786,140.1643214,150.9518929,156.0922069,150.2385172,147.1372759,130.8613929,151.009,147.3940345,134.3435357,143.0914286,147.8007143
2022-01-18 19:00:00+00:00,206.25525,131.0054643,128.9758214,135.7273929,134.1701429,130.2271071,126.6474286,130.9337931,132.0932069,148.0823448,135.5465517,125.6267241,123.1403448,126.1494483,139.4592857,135.3066207,142.4412857,142.7079643,165.5157143,141.9562069,147.3138621,145.5611786,150.2468966,164.2608571,159.9241429,156.4235714,138.5431786,159.1147857,154.5172143,144.0437931,149.7935714,150.7403793
2022-01-18 19:15:00+00:00,208.2787391,120.212,119.5664348,127.3663913,127.2317391,121.8183043,117.3364348,121.7693913,123.6919565,142.0002174,126.685087,114.696913,111.222,115.0090909,130.4218696,127.2359091,135.8084783,136.1165652,158.6324348,134.4780909,141.6358182,140.5191739,145.0930455,155.2254783,151.5713478,148.4435652,131.5734348,150.9461304,147.1743478,136.6253913,144.249087,143.755087
2022-01-18 19:30:00+00:00,225.0548421,206.9888421,200.5753158,207.7986842,203.4693158,203.4713684,208.1364737,202.33805,203.9057895,209.7665,204.16145,204.517,199.612,205.0003684,207.1844211,202.4047368,203.4939474,199.0716316,197.2944737,201.4188947,206.4064211,203.1143684,208.2752105,203.2077895,203.2275263,199.3698947,199.283,206.5383158,200.0991053,200.3231579,204.6093158,204.6162632
2022-01-18 19:45:00+00:00,221.1658571,197.1733929,190.6647857,201.14575,195.4820357,194.5718214,198.70425,192.6446071,194.7525517,200.2732857,197.1248929,193.9454483,185.2012069,191.6272414,194.3390357,195.426931,194.1767931,190.1959655,187.9643214,191.8282414,198.9753448,195.2005517,202.4002414,196.7891071,192.0701429,192.0759286,190.4407241,201.1270357,192.0350714,194.6268571,196.0735,194.0664286
2022-01-18 20:00:00+00:00,218.2177586,192.4858276,187.0423448,198.4874483,191.0799655,194.0313448,190.1153103,188.8446786,190.6665,191.3054643,191.06625,191.5187143,175.7640357,180.4509643,187.2394138,188.09375,187.0182857,182.4613929,183.7917931,186.17675,191.2102857,186.8148571,195.64075,191.3566552,183.4915517,185.3014483,184.2905714,195.5789286,187.2145714,189.3152857,192.2596897,185.6289286
2022-01-18 20:15:00+00:00,216.6283214,184.85125,182.3106786,190.5202143,187.1233571,188.6523214,185.1266429,183.1248621,180.6454138,184.6445517,183.9326552,181.2391034,157.5544483,170.7085172,182.0316071,181.3171034,174.3732143,177.1982857,178.4986071,183.8583929,179.4298929,174.4988929,189.5226897,185.8944286,177.7489643,175.9414643,176.5586071,188.6744138,181.9315517,181.874,188.2878571,174.4546552
2022-01-18 20:30:00+00:00,213.7944643,182.7666207,178.9462759,189.5748276,185.4516552,186.4019655,184.4584286,177.8401429,174.6245714,181.5816429,181.9771071,178.4087857,153.55825,163.0484643,179.0559655,179.9971071,170.4933793,175.219069,180.0207143,180.3802414,175.5858966,171.9636897,185.5197143,184.4553929,174.8502857,172.4685714,180.1428276,189.98675,183.3266429,178.2904643,187.8591379,168.2140357
2022-01-18 20:45:00+00:00,211.714931,175.9811429,168.1546071,183.5885714,180.8241071,181.8255714,179.0996897,172.7307931,168.4784286,178.3457931,176.2832759,176.3801429,137.7865714,165.9410357,174.1125357,176.228,161.4377143,166.8392143,177.4723103,175.0859286,166.6548214,170.91875,181.0485714,179.4422414,175.7351379,171.9986897,178.1159286,182.3543793,174.6140345,174.4030345,182.72875,163.1576897
2022-01-18 21:00:00+00:00,210.2736429,176.9008571,169.6071071,184.7125,181.6382143,183.1163929,181.0579643,177.7606071,169.0410345,177.878,175.4772857,176.2217241,138.0260345,171.4063793,176.4434643,176.7317241,163.9712759,173.9089655,179.8146429,173.0776207,173.3682414,171.583931,179.0465172,175.9271786,183.7713571,177.30775,178.3577931,179.7851786,176.1326786,174.5447143,184.5682759,161.9564643
2022-01-18 21:15:00+00:00,209.5921034,169.3655862,170.4562069,179.7356897,177.4218621,178.5215517,174.9951034,174.7261786,166.4267143,175.4681786,171.5505714,171.6950714,124.7194286,166.7620714,174.3051034,173.4826429,162.9056071,170.8185357,176.1363793,170.5835357,173.6224286,171.4407857,175.5663571,171.686931,181.3461379,172.1545517,175.9083929,172.8817241,174.5439286,169.8148571,181.0795357,155.8410714
