,CHIR,control,seed,cTnT,expID,wellNum,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
94,,0,20.0,0.537885721,2,A3,-1.1318161673987246,-1.285934552349525,66.0,160.0,1.4024885330866375,-3.278793924920265e-07,0.0,178.0,0.046296296296296294,0.0,18.912097262613706,40.0,0.7204301075268817,0.030088495575221197,-0.6752212389380532,0.9966028282479004,124.0,1.1685605044339444,0.32608695652173914,0.8695652173913043,0.01840776945462891,0.033149626951609217
95,,0,20.0,0.513636533,2,H3,-0.1321438559172191,-0.3264091108540913,45.0,108.0,1.298917973818548,-1.5767728616666198e-05,0.12588652482269502,129.0,0.012345679012345678,0.0,9.223464483735707,40.0,0.8524590163934426,0.010619469026548645,0.45309734513274336,0.9979195855582779,97.0,1.192422873602169,0.6739130434782609,0.5,0.030679615757714843,0.055032661445747894
96,0.0,1,0.0,0.0,3,H10,0.4468714629302508,0.6399377249364679,56.0,155.0,1.3160221095109432,-2.486878378132419e-05,0.06560283687943262,186.0,0.046296296296296294,0.0,6.859576484613629,40.0,0.6463414634146342,-0.15929203539823011,-0.7876106194690266,0.9974980548596601,147.0,1.192422873602169,0.5217391304347826,0.8695652173913043,0.01840776945462891,0.05299131281412009
97,0.0,1,0.0,0.0,3,A3,-0.23708866036886722,0.004054947946241505,40.0,100.0,1.115741200680068,-5.476222905146159e-05,0.19858156028368795,266.0,0.008230452674897118,0.0,8.61636389441823,40.0,0.8620689655172413,-0.3858407079646018,-0.7433628318584071,0.9939308417477856,100.0,1.2070877292513715,0.6739130434782609,0.43478260869565216,0.030679615757714843,0.068466661280737
98,9.0,0,30.0,0.0,3,D10,1.0713820304971589,1.2160104330211463,85.0,240.0,1.4248205615380836,-2.9028524149029166e-07,0.0,290.0,0.0625,0.0,26.493439636948292,40.0,1.3306451612903225,-0.005309734513274322,0.6716814159292035,0.9944079939419321,262.0,1.142813996153607,0.15217391304347827,0.8478260869565217,0.012271846303085938,0.022572705797830328
99,9.0,0,30.0,0.0,3,C10,-1.2375798337614827,-1.06765654570723,45.0,117.0,1.332630923232028,7.2600688475944066e-06,0.12234042553191489,128.0,0.008230452674897118,0.0,10.780558289817114,40.0,1.0,-0.5469026548672566,-0.14867256637168147,0.9958742156657944,135.0,1.1847748041584085,0.7391304347826086,0.5434782608695652,0.024543692606171875,0.05465345940755209
100,9.0,0,25.0,0.018020011,3,D9,-0.684998393873955,-0.8345327296626848,65.0,161.0,1.2185160792860774,1.0522925619347526e-06,0.0,178.0,0.05555555555555555,0.0,19.32043143717757,40.0,0.8172043010752689,0.13805309734513282,-0.504424778761062,0.9956777214417107,138.0,1.159984690054431,0.43478260869565216,0.41304347826086957,0.01840776945462891,0.03731461745532298
101,9.0,0,25.0,0.0,3,C9,0.8716697016186341,1.0269427744742028,98.0,270.0,1.3918427225205992,-2.802342865382063e-07,0.0,316.0,0.1111111111111111,0.0,31.88960723095959,40.0,1.2191780821917808,-0.2017699115044248,0.7849557522123893,0.9942860724279919,335.0,1.142813996153607,0.1956521739130435,0.6739130434782609,0.012271846303085938,0.02002942987075851
102,9.0,0,20.0,0.0,3,D4,0.6142414131123144,0.7830948075299928,62.0,143.0,1.3764334909557163,-1.931629660855e-06,0.0,154.0,0.046296296296296294,0.0,14.083174098210273,40.0,0.8045977011494253,0.12920353982300892,0.7716814159292036,0.996145822369975,161.0,1.1771363188134576,0.782608695652174,0.5652173913043478,0.01840776945462891,0.037003210561359356
103,9.0,0,20.0,0.0,3,C4,0.7393646330433459,-0.5215242089950943,55.0,129.0,1.367693968440584,-1.8347031544947337e-06,0.04964539007092199,140.0,0.027210884353741492,0.0,11.767530823383797,40.0,0.84,0.11327433628318584,0.6831858407079645,0.9980335916162676,141.0,1.1771267347146481,0.5652173913043478,0.5652173913043478,0.024543692606171875,0.0460280848641316
104,9.0,0,15.0,0.0,3,D3,-1.1467247941270653,-1.3062392174847361,55.0,144.0,1.37593906894846,2.3923229452295985e-06,0.005319148936170213,154.0,0.013605442176870746,0.0,12.30686001656615,40.0,1.0,0.2761061946902654,-0.03362831858407078,0.9962404350229582,174.0,1.1771363188134576,0.6086956521739131,0.5434782608695652,0.01840776945462891,0.04223151140158686
105,9.0,0,15.0,0.0,3,C3,-1.1190466029017068,1.3074412693558186,94.0,241.0,1.4074380558609252,5.595300729453338e-08,0.0,275.0,0.0625,0.0,24.30430803812119,40.0,0.9924242424242424,-0.21415929203539819,0.6106194690265487,0.9967158998180505,253.0,1.151399343104019,0.15217391304347827,0.717391304347826,0.012271846303085938,0.024830406853799676
106,7.0,0,30.0,0.09546166,3,B10,-0.6621321803311871,-0.4889432436453969,64.0,162.0,1.379635091683819,6.875208084097991e-07,0.10106382978723404,199.0,0.05555555555555555,0.0,14.34462218132475,40.0,0.875,0.09203539823008855,0.631858407079646,0.9967723603070382,142.0,1.1685605044339444,0.2608695652173913,0.391304347826087,0.01840776945462891,0.04202902569922121
107,7.0,0,30.0,0.0,3,A10,-1.2586335347878972,1.1684976475944415,51.0,128.0,1.3610045424512036,1.4143449259252227e-06,0.0,130.0,0.036458333333333336,0.0,11.833780985661043,40.0,0.9710144927536232,0.12212389380530975,-0.3345132743362832,0.996337887024757,164.0,1.1771363188134576,0.8260869565217391,0.6304347826086957,0.024543692606171875,0.04522400777162013
108,7.0,0,25.0,0.017736895,3,B9,-1.1190226461454356,1.3522193813703245,92.0,234.0,1.4189266386505652,-6.329479555575532e-07,0.0,271.0,0.0625,0.0,22.708425683760186,40.0,1.015625,-0.12035398230088501,0.6619469026548672,0.9966477691582427,239.0,1.142813996153607,0.15217391304347827,0.7608695652173914,0.012271846303085938,0.02351711330510677
109,7.0,0,25.0,0.0,3,A9,-1.1147975211339398,1.3162503598595832,111.0,269.0,1.4226444369366995,1.5423932116360826e-07,0.0,271.0,0.1111111111111111,0.0,23.202075124559347,40.0,0.8104575163398693,-0.4283185840707965,0.5230088495575221,0.9978784693861981,267.0,1.142813996153607,0.8695652173913043,0.782608695652174,0.012271846303085938,0.02372374290189909
110,7.0,0,20.0,0.0,3,B4,-1.1009645519959732,0.2644972357351072,83.0,211.0,1.401208861900977,-9.302628014857376e-07,0.0,245.0,0.12500000000000003,0.0,17.048719915050317,40.0,0.956140350877193,0.17345132743362823,-0.488495575221239,0.9970385721809298,233.0,1.151399343104019,0.7608695652173914,0.6956521739130435,0.012271846303085938,0.029596788062637287
111,7.0,0,20.0,0.0,3,A4,0.07034269562410533,0.2592348589977572,60.0,143.0,1.3557442925645031,-6.502711499034139e-06,0.0797872340425532,152.0,0.046296296296296294,0.0,14.386289350561464,40.0,0.8271604938271605,0.16460176991150433,0.656637168141593,0.9980033987998373,168.0,1.1685605044339444,0.30434782608695654,0.5217391304347826,0.01840776945462891,0.04225841788289165
112,7.0,0,15.0,0.0,3,B3,-1.0389309560929987,-1.1776526254730928,110.0,280.0,1.4259657413347318,3.673233388402803e-07,0.0,278.0,0.1111111111111111,0.0,27.52339637984189,40.0,0.8653846153846154,-0.368141592920354,0.6469026548672566,0.9968072673361288,310.0,1.142813996153607,0.15217391304347827,0.782608695652174,0.012271846303085938,0.021780258955060222
113,14.0,0,30.0,0.0,3,G10,-1.0488883779472402,1.47119836664242,84.0,214.0,1.385476589140298,-1.2979780381276817e-07,0.0,242.0,0.0625,0.0,22.425417235973594,40.0,0.9478260869565217,-0.011504424778761069,-0.6495575221238938,0.9967893162277328,187.0,1.151399343104019,0.15217391304347827,0.8695652173913043,0.012271846303085938,0.025539802157069275
114,14.0,0,25.0,0.0,3,H9,-0.5933297686508997,-0.1038817030283874,90.0,213.0,1.4355847788909353,-1.303045998469943e-06,0.0,217.0,0.0625,0.0,21.44143819296934,40.0,0.712,-0.6123893805309735,0.12920353982300892,0.9980024343347682,202.0,1.151399343104019,0.8695652173913043,0.6739130434782609,0.012271846303085938,0.027581568455320737
115,14.0,0,25.0,0.0,3,G9,0.007623137113142331,1.3221412916804876,104.0,264.0,1.4355492854564533,-3.4785272496535807e-07,0.0,215.0,0.07407407407407407,0.0,31.16580835250151,40.0,0.8095238095238095,-0.7079646017699115,0.2442477876106195,0.9966866193272655,301.0,1.1317706804778052,0.1956521739130435,0.15217391304347827,0.012271846303085938,0.019588794840211296
116,14.0,0,20.0,0.0,3,H4,1.205726315603139,1.3719903412876109,66.0,153.0,1.4210771076124775,-7.177022959589903e-07,0.0,177.0,0.07407407407407407,0.0,16.18980176741115,40.0,0.7065217391304348,-0.6964601769911505,-0.08318584070796464,0.9974129989885163,171.0,1.1685605044339444,0.3695652173913043,0.8695652173913043,0.01840776945462891,0.036040452526332256
117,14.0,0,20.0,0.0,3,G4,-1.040880624767687,-1.1785335609821677,100.0,268.0,1.3998659144752423,1.0460344161917049e-06,0.0,279.0,0.07407407407407407,0.0,24.426722981768428,40.0,0.9931506849315068,-0.31504424778761064,0.6424778761061947,0.995664805358292,315.0,1.142813996153607,0.15217391304347827,0.782608695652174,0.012271846303085938,0.023633723666894257
118,14.0,0,15.0,0.0,3,H3,-0.004076816322160726,-0.16227859817053103,89.0,212.0,1.3787298016187584,-1.9798626769712436e-06,0.0,196.0,0.0625,0.0,23.80331249003895,40.0,0.75,-0.6867256637168142,0.05486725663716818,0.9975604485388736,199.0,1.1317706804778052,0.8695652173913043,0.8695652173913043,0.012271846303085938,0.025124936317000607
119,14.0,0,15.0,0.0,3,G3,0.9118497227922342,1.0718348921631589,101.0,284.0,1.407175434885311,6.117964301457221e-08,0.0,310.0,0.1111111111111111,0.0,29.749603462923897,40.0,1.1568627450980393,-0.2654867256637168,0.7920353982300885,0.9941540294246062,362.0,1.142813996153607,0.1956521739130435,0.8043478260869565,0.012271846303085938,0.02000332209866179
120,11.0,0,30.0,0.0,3,F10,1.2163695927384726,-0.5635243244670205,75.0,195.0,1.4076192243060075,3.54122809336001e-06,0.03368794326241135,236.0,0.08000000000000002,0.0,15.78285992127126,40.0,0.8571428571428571,-0.053097345132743334,0.6212389380530974,0.9969143178168036,192.0,1.1685605044339444,0.1956521739130435,0.7608695652173914,0.012271846303085938,0.03607829261336616
121,11.0,0,30.0,0.0,3,E10,-0.12197120489030211,0.42703807309590824,59.0,144.0,1.3134608169511135,3.0472612462508245e-06,0.10638297872340426,161.0,0.05555555555555555,0.0,14.52780618585537,40.0,0.9024390243902439,0.09380530973451329,0.615929203539823,0.9965812927129533,148.0,1.1847748041584085,0.2608695652173913,0.5217391304347826,0.01840776945462891,0.044631483997334784
122,11.0,0,25.0,0.0,3,F9,1.1485882056709682,1.2955823360473482,86.0,228.0,1.4110329218078945,4.34943280563148e-07,0.0,272.0,0.0625,0.0,22.641442251154132,40.0,0.9917355371900827,-0.1415929203539823,0.5707964601769911,0.9962490168750063,230.0,1.151399343104019,0.17391304347826086,0.7608695652173914,0.012271846303085938,0.02756478310686053
123,11.0,0,25.0,0.0,3,E9,1.0067542121598367,1.1775390177808736,82.0,243.0,1.3812284555280483,-1.0783333464942437e-06,0.0,293.0,0.0625,0.0,24.151088375544884,40.0,1.432,0.09557522123893802,-0.5327433628318584,0.9926749376259693,251.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.024008333614732754
124,11.0,0,20.0,0.0,3,F4,-1.0717353215276815,-1.2104645839712145,113.0,280.0,1.4103522968283795,3.945910144265396e-08,0.0,283.0,0.1111111111111111,0.0,28.622217722229045,40.0,0.8417721518987342,-0.37522123893805315,0.6513274336283186,0.9972292577189932,294.0,1.1317706804778052,0.15217391304347827,0.8043478260869565,0.012271846303085938,0.02113261002517954
125,11.0,0,20.0,0.0,3,E4,0.8226662060025669,0.9951180370771797,78.0,257.0,1.3208515840850823,-4.2137786512461323e-07,0.0,318.0,0.0625,0.0,26.698548696188325,40.0,1.5793650793650793,-0.04247787610619469,0.808849557522124,0.9909349545017077,296.0,1.142813996153607,0.1956521739130435,0.8260869565217391,0.012271846303085938,0.025050107226768682
126,11.0,0,15.0,0.0,3,F3,1.0866092524830577,1.2519260072942238,80.0,243.0,1.4373935970505154,-1.1301029918667471e-06,0.0,289.0,0.0625,0.0,21.977458671041372,40.0,1.3983739837398375,0.15929203539823011,0.001769911504424737,0.9924969685880456,228.0,1.142813996153607,0.1956521739130435,0.5652173913043478,0.012271846303085938,0.024760705335376186
127,11.0,0,15.0,0.0,3,E3,1.0477607018999653,1.1973835905749173,87.0,235.0,1.4586471887069004,-1.3361414345114253e-06,0.0,295.0,0.0625,0.0,22.888780126045983,40.0,1.1693548387096775,-0.008849557522123908,0.7504424778761063,0.9953377803445269,231.0,1.142813996153607,0.15217391304347827,0.8260869565217391,0.012271846303085938,0.022605634423235144
128,10.0,0,20.0,0.0,9,H10,1.3302245416496221,-1.241662464208709,43.0,112.0,1.3196443908009177,8.741054578336892e-06,0.12588652482269502,127.0,0.03292181069958847,0.0,9.205806768627822,40.0,1.0847457627118644,-0.4973451327433628,0.16814159292035402,0.9935606113390318,128.0,1.192422873602169,0.7391304347826086,0.5434782608695652,0.024543692606171875,0.05579558200427676
129,10.0,0,20.0,0.0,9,G10,-1.0695792243753888,-1.2175292280258287,91.0,237.0,1.4094254135772712,8.474072540528967e-08,0.0,201.0,0.04166666666666667,0.0,23.351309877400585,40.0,0.9140625,-0.6044247787610619,0.1893805309734513,0.9969090860148924,233.0,1.151399343104019,0.6956521739130435,0.6304347826086957,0.012271846303085938,0.02719895759286761
130,10.0,0,20.0,0.0,9,F10,-0.8080874692637956,1.4094888487203596,44.0,112.0,1.3297378952645367,1.238200592071767e-06,0.17375886524822695,131.0,0.008230452674897118,0.0,10.499856629924329,40.0,0.9830508474576272,-0.5221238938053097,-0.12566371681415933,0.9970617845336824,122.0,1.192422873602169,0.782608695652174,0.8260869565217391,0.024543692606171875,0.05548860902503385
131,10.0,0,20.0,0.0,9,E10,-0.9727458449111445,-1.1265052347106186,90.0,237.0,1.4063444003766632,1.1867482018309087e-07,0.0,185.0,0.04166666666666667,0.0,21.147862173778943,40.0,0.7952755905511811,-0.6938053097345133,0.13362831858407076,0.9975043595013454,219.0,1.151399343104019,0.6086956521739131,0.21739130434782608,0.012271846303085938,0.0283646594430817
132,10.0,0,20.0,0.0,9,D10,-1.0161458342185878,-1.1800020822935053,84.0,246.0,1.4143177168751748,-9.703533039863669e-07,0.0,164.0,0.0625,0.0,24.385418438908797,40.0,1.4015748031496063,0.6247787610619469,-0.11858407079646016,0.9929090292114274,243.0,1.142813996153607,0.1956521739130435,0.8260869565217391,0.012271846303085938,0.02394738849621864
133,10.0,0,20.0,0.0,9,C10,1.03772500875636,1.1806003891460903,96.0,246.0,1.3942911550927475,7.380939235405619e-07,0.0,235.0,0.04166666666666667,0.0,22.658121231310737,40.0,0.9779411764705882,-0.5716814159292035,0.3097345132743363,0.9964300984324703,258.0,1.151399343104019,0.43478260869565216,0.717391304347826,0.012271846303085938,0.025492755596557712
134,10.0,0,20.0,0.0,9,B10,-1.1120552899756024,-0.944993822735771,51.0,134.0,1.349698311569192,2.7022387388589218e-06,0.01773049645390071,135.0,0.013605442176870746,0.0,13.017384617047846,40.0,1.0140845070422535,0.16637168141592928,-0.26017699115044246,0.9943538345033451,189.0,1.1771363188134576,0.8695652173913043,0.5434782608695652,0.024543692606171875,0.0464211832886863
135,10.0,0,20.0,0.0,9,A10,-1.1356967838013392,-1.1356967838013392,52.0,135.0,1.3510409372569856,1.0197259871524097e-06,0.014184397163120567,138.0,0.013605442176870746,0.0,13.859080824035338,40.0,1.0138888888888888,0.15752212389380538,-0.2814159292035398,0.9946013247286146,187.0,1.1771363188134576,0.8478260869565217,0.6521739130434783,0.024543692606171875,0.0451380696260859
136,10.0,0,20.0,0.0,9,H9,1.2351355729444797,1.415576199160191,52.0,119.0,1.367962609993563,-1.364840742596629e-05,0.11702127659574468,185.0,0.03401360544217687,0.0,12.418265996265108,40.0,0.6891891891891891,-0.5982300884955752,-0.16106194690265485,0.9980171874771222,108.0,1.1771267347146481,0.8478260869565217,0.8478260869565217,0.024543692606171875,0.049353057747853424
137,10.0,0,20.0,0.0,9,G9,1.0631488754904168,-0.29671372110032634,66.0,181.0,1.3694707305955705,-2.2217158478986954e-06,0.0,190.0,0.08000000000000002,0.0,17.304818527192378,40.0,1.1578947368421053,-0.8336283185840708,-0.3097345132743363,0.9938170608954807,196.0,1.1685605044339444,0.15217391304347827,0.6956521739130435,0.01840776945462891,0.032201962012378314
138,10.0,0,20.0,0.0,9,F9,-0.7260505797279496,-0.9034769587497848,46.0,116.0,1.3143757704561798,3.961934161594262e-06,0.16666666666666666,136.0,0.03292181069958847,0.0,10.928241789865838,40.0,0.9838709677419355,-0.5699115044247788,-0.13451327433628324,0.996366594832483,126.0,1.192422873602169,0.782608695652174,0.8260869565217391,0.024543692606171875,0.05412767078715097
139,10.0,0,20.0,0.0,9,E9,-0.9334841256466927,-1.1034097067463482,77.0,265.0,1.3876343782193503,-1.8741762856422242e-06,0.0,164.0,0.0625,0.0,19.865107906000087,40.0,1.449612403100775,0.784070796460177,-0.20707964601769913,0.9905089046532595,214.0,1.142813996153607,0.1956521739130435,0.7608695652173914,0.012271846303085938,0.027246038252592725
140,10.0,0,20.0,0.0,9,D9,-0.6414764194533182,-0.818390775324721,46.0,118.0,1.3249250933846564,5.9898502434209365e-06,0.1276595744680851,133.0,0.036458333333333336,0.0,10.235121657519793,40.0,1.0,-0.6008849557522125,-0.1283185840707965,0.9958094686385941,131.0,1.192422873602169,0.782608695652174,0.8260869565217391,0.024543692606171875,0.05403702173146576
141,10.0,0,20.0,0.0,9,C9,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
142,10.0,0,20.0,0.0,9,B9,1.3079854346388013,1.476955906561015,45.0,111.0,1.3220628291417347,-2.283387328733446e-06,0.1400709219858156,149.0,0.03292181069958847,0.0,9.788606019350187,40.0,0.9344262295081968,-0.4973451327433628,-0.060176991150442505,0.9962200345193774,113.0,1.192422873602169,0.782608695652174,0.5652173913043478,0.024543692606171875,0.05502431459204899
143,10.0,0,20.0,0.0,9,A9,-0.9837381524644456,-1.1448448007150154,88.0,219.0,1.4014422518595713,-5.88646584797584e-07,0.0,191.0,0.0625,0.0,18.904742848757746,40.0,0.7096774193548387,-0.6672566371681417,0.08495575221238938,0.9981600983771219,193.0,1.151399343104019,0.8478260869565217,0.6086956521739131,0.012271846303085938,0.02969055194001436
144,10.0,1,20.0,0.0,9,H4,-0.2288626935184217,-0.49992439904767405,39.0,102.0,1.0371743612175752,6.812822457399006e-05,0.14361702127659576,131.0,0.020576131687242795,0.0,8.936696175589404,40.0,0.9,-0.7061946902654868,-0.9646017699115044,0.9901266290012423,141.0,1.1924132895033592,0.717391304347826,0.43478260869565216,0.024543692606171875,0.06591825815295724
145,10.0,0,20.0,0.0,9,G4,-0.3586627756451552,-0.1740257516985979,61.0,147.0,1.2346039221716156,3.2289625441316658e-06,0.10460992907801418,151.0,0.046296296296296294,0.0,14.217584564335898,40.0,0.8470588235294118,-0.6389380530973452,-0.11327433628318584,0.996969071527238,147.0,1.1847748041584085,0.8260869565217391,0.5,0.01840776945462891,0.043768297145297425
146,10.0,0,20.0,0.0,9,F4,-0.7026314543971702,-0.8859826891142656,43.0,112.0,1.3293194301360878,6.129357529186333e-06,0.1950354609929078,127.0,0.03292181069958847,0.0,10.958154988760086,40.0,1.0689655172413792,-0.5415929203539823,-0.19469026548672563,0.9946863998745806,120.0,1.192422873602169,0.782608695652174,0.5652173913043478,0.024543692606171875,0.05522434545700862
147,10.0,0,20.0,0.0,9,E4,-1.128205464548855,-0.9570689683649405,52.0,135.0,1.3446999569726676,2.3568319996711438e-06,0.03723404255319149,134.0,0.013605442176870746,0.0,12.661710792976569,40.0,1.0,0.13451327433628313,-0.279646017699115,0.9947972088518233,186.0,1.1771363188134576,0.8695652173913043,0.5434782608695652,0.024543692606171875,0.04619214335293788
148,10.0,0,20.0,0.0,9,D4,0.7900929199395326,0.93732590667707,79.0,198.0,1.282863983761892,-3.4941158306760326e-07,0.0,188.0,0.08000000000000002,0.0,22.212256760355988,40.0,0.822429906542056,0.511504424778761,-0.06902654867256641,0.9974989924358407,166.0,1.159984690054431,0.8478260869565217,0.8695652173913043,0.012271846303085938,0.030931951216852632
149,10.0,0,20.0,0.0,9,C4,-0.4502810256076215,-0.2689994797975751,66.0,161.0,1.334636507602358,1.6067539409765765e-06,0.02304964539007092,160.0,0.046296296296296294,0.0,15.749590862348285,40.0,0.8260869565217391,-0.6300884955752213,-0.0513274336283186,0.997398058931036,160.0,1.1685605044339444,0.8478260869565217,0.5,0.01840776945462891,0.0403005615294482
150,10.0,0,20.0,0.0,9,B4,-1.1285444010365033,-1.2786465263048328,107.0,272.0,1.4538191560335008,4.603227863766223e-09,0.0,230.0,0.1111111111111111,0.0,29.060538028671157,40.0,0.9607843137254902,0.6858407079646018,-0.3079646017699115,0.9954317848159699,201.0,1.142813996153607,0.15217391304347827,0.8043478260869565,0.012271846303085938,0.021059469662957013
151,10.0,0,20.0,0.0,9,A4,-0.9395916372038822,-1.106401176563018,79.0,248.0,1.39453760576541,-4.928275781877319e-07,0.0,129.0,0.0625,0.0,25.98040687820649,40.0,1.552,-0.7823008849557522,-0.04070796460176995,0.9915999769260821,257.0,1.142813996153607,0.1956521739130435,0.8478260869565217,0.012271846303085938,0.024717918911161197
152,10.0,0,20.0,0.0,9,H3,1.0605832415159517,0.905946950687653,72.0,189.0,1.3920408646837803,2.2316065494429e-06,0.0,202.0,0.04000000000000001,0.0,17.320372137005194,40.0,1.05,-0.31858407079646023,0.2566371681415929,0.996207659997654,215.0,1.159984690054431,0.782608695652174,0.5,0.01840776945462891,0.030398154992849816
153,10.0,0,20.0,0.0,9,G3,-0.87169913534523,0.7936771572031838,41.0,110.0,1.3154485213672957,7.177174840519443e-06,0.17553191489361702,128.0,0.013333333333333336,0.0,9.981972330856127,40.0,1.1071428571428572,-0.4929203539823009,-0.17168141592920355,0.9932222906432556,121.0,1.192422873602169,0.7608695652173914,0.5652173913043478,0.030679615757714843,0.055432513308483665
154,10.0,0,20.0,0.0,9,F3,1.1352664852163765,-1.481389116507798,77.0,201.0,1.383044492753638,6.41858950222616e-07,0.0,157.0,0.08000000000000002,0.0,16.43395335111866,40.0,0.8113207547169812,-0.5336283185840709,0.0,0.99789836815277,180.0,1.1599751574835324,0.8478260869565217,0.8695652173913043,0.012271846303085938,0.03352740881817644
155,10.0,0,20.0,0.0,9,E3,1.008025004487152,0.8537957667447491,72.0,186.0,1.3567828741868682,4.466214989787818e-08,0.0,174.0,0.04000000000000001,0.0,17.895575708402614,40.0,0.85,0.48672566371681425,-0.031858407079646045,0.9973899614014152,163.0,1.1685605044339444,0.8478260869565217,0.8695652173913043,0.01840776945462891,0.03421014839470403
156,10.0,0,20.0,0.0,9,D3,0.6538435790907093,0.48592394165526787,66.0,171.0,1.3599888316193984,4.483645841810688e-07,0.0,176.0,0.046296296296296294,0.0,16.71874899075218,40.0,0.8791208791208791,-0.6123893805309735,-0.06194690265486724,0.996853080564522,153.0,1.1685605044339444,0.8478260869565217,0.8695652173913043,0.01840776945462891,0.03883940291673172
157,10.0,0,20.0,0.0,9,C3,-1.3184621340320233,-1.1490590881822111,43.0,113.0,1.3184206672342058,7.706526392891973e-06,0.11702127659574468,130.0,0.03292181069958847,0.0,10.1097854382459,40.0,1.05,-0.5132743362831859,-0.09203539823008855,0.9943115153996112,124.0,1.192422873602169,0.782608695652174,0.5434782608695652,0.024543692606171875,0.05553703794915723
158,10.0,0,20.0,0.0,9,B3,1.0187718423679566,0.8632543968152264,75.0,191.0,1.3596845819564678,1.02448784317717e-06,0.0,172.0,0.08000000000000002,0.0,19.388280554437138,40.0,0.8446601941747572,0.4336283185840708,-0.031858407079646045,0.9974139547875988,171.0,1.1685605044339444,0.8478260869565217,0.8695652173913043,0.012271846303085938,0.0344912823485038
159,10.0,0,20.0,0.0,9,A3,-0.6384451274076688,-0.8191797010208344,45.0,116.0,1.335512575245715,7.042088049195842e-06,0.1879432624113475,130.0,0.03292181069958847,0.0,11.005863820076522,40.0,1.0327868852459017,-0.5557522123893806,-0.18141592920353983,0.9954118745471292,130.0,1.1847748041584085,0.782608695652174,0.5434782608695652,0.024543692606171875,0.05459075507887557
